timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-12-24 03:00:00,1685.4996883773804,2736.3061351585393,2653.907310928106,2651.1371269118786,2622.6270896446704,2545.2020791125296,2458.410417890549,2348.8248771071435,2176.8731876063353,1947.663318363428,1744.5631137740609,1963.6744649487732,1640.1922130990026,1621.3987731468676,1556.209921207428,1435.5583388519287,1308.3595435857774,2190.076053342223,2261.2183518344164,2286.4851240527632,2417.57387811184,2590.5789450514317,2737.7508214986324,2808.3148644864564
2016-12-24 04:00:00,1832.7521124148368,2939.4841661357877,2903.345782254935,2899.727399458885,2787.3572522866725,2570.2673462951184,2378.345296815634,2267.4198359835145,2112.0522422277927,1887.775096527338,1692.1173804295065,2199.5505997061728,1607.9576661431788,1600.7909715121984,1529.7465002453328,1372.3132417678833,1197.9667581182719,2470.379626530409,2534.5877571344377,2543.269481186867,2671.442466902733,2831.3332432436937,2948.5648184561733,3003.067236554623
2016-12-24 05:00:00,2100.620062876344,2839.3727635359764,2817.1799975788595,2766.813534967899,2562.7086624622343,2240.581705454588,1974.4094722521304,1869.707401248217,1753.445254381299,1619.2242603302002,1527.8672378861904,2432.7048517894746,1487.4237757903338,1442.4703289407491,1324.8787386542556,1194.6613135951754,1088.4198584085702,2588.645530765057,2546.52077378273,2510.692334852219,2629.769429514408,2757.1236054360866,2836.267055267096,2886.437047066689
2016-12-24 06:00:00,2079.869398117065,2458.4474262428284,2505.325035290718,2401.597698976993,2083.0499394512176,1676.4956379038094,1367.2545265555382,1374.4551001560687,1268.485220966339,1160.4747121167184,1193.5495663654806,2453.314150085449,1273.4968593776225,1304.0347366535664,1232.4121459424496,1223.489187299609,1232.5433078968526,2413.938895981312,2094.6452548849584,1868.082707371116,1927.2945743572711,2059.6639262533186,2222.323117828965,2413.4131596827506
2016-12-24 07:00:00,2000.1468764209744,1677.7058926594254,1636.0916332423687,1575.8726492577791,1449.5947088748214,1261.3768961262704,1101.761369405389,1162.4697616368533,1167.936657205224,1242.1182666283846,1415.2695981955526,2062.2441703438762,1508.9116142725945,1449.9325461494925,1228.1526478672024,1028.7345702394844,755.7477659931778,1942.3275847494601,1689.2470561659336,1567.6094461303949,1638.293085962534,1686.6028638195994,1726.324799106121,1757.9770087540148
2016-12-24 08:00:00,1944.4229105770587,1607.27559676826,1430.1729432946445,1307.093232061267,1258.960468418598,1231.0044679546354,1149.7327657473088,1113.2826001045107,1128.7054227367046,1287.801948134899,1491.0406619250773,1853.839253847599,1535.311631219387,1404.2824714922906,1204.5565578460694,1130.6291767546534,987.4715500187874,1791.893666957021,1736.8136736547947,1731.6401237022876,1758.331037182808,1716.3685999220609,1722.413070694208,1735.4228671216965
2016-12-24 09:00:00,1696.1194527602195,1222.5238407576085,1086.5533176705244,1027.2643045970797,1043.6238331162926,1089.2785338175297,1065.7633315369487,1048.0551070913673,1068.581612805128,1191.9666429448127,1322.563539674878,1600.4653796482087,1359.3739244818687,1310.5313352000712,1208.6122378635407,1180.9244118934869,1062.56598677814,1597.8709853053092,1597.1988483190537,1584.556142091751,1570.4144615370035,1479.2590801888705,1422.0575014561414,1359.7780230343342
2016-12-24 10:00:00,1667.8600382316113,1145.4475523096326,1041.0312075549364,1041.968933892846,1116.7385271188616,1217.5730212193728,1224.707605662346,1185.292349883318,1155.5365461695194,1191.9327639752626,1211.8085621714592,1609.840330005288,1186.01414881289,1152.5124739718435,1104.7631277436017,1099.1029587766527,1014.3363483309746,1666.6716891551016,1715.6250313735006,1696.1161873173714,1628.3419210028646,1484.6199849247935,1389.4399452662467,1286.0274520671367
2016-12-24 11:00:00,1798.0001811432835,1129.2775555357334,1049.710958735645,1080.8716512048243,1166.4140084171295,1277.6000243765116,1308.6398274302485,1284.5188174712655,1236.9643093329669,1201.3926158463955,1106.514629651308,1774.111561866999,990.558481991291,928.549082905054,899.0805701318383,921.6054588386417,904.630462372601,1831.4619903695584,1863.2178778278826,1817.1771745699646,1720.8310996943712,1548.1291746991874,1420.1948384314774,1275.6389898860455
2016-12-24 12:00:00,1981.4399707043167,1152.6527519541976,1106.7756609889864,1166.3663873755931,1232.0627435576914,1293.4340206873414,1321.9312683033945,1361.1647477638721,1359.3739244818687,1293.5362018364667,1098.6075638845564,1980.171754338145,898.9291352197528,828.1426339378952,826.3992956373096,876.5217344254256,910.508259499371,2000.7566978728769,1956.0182260107995,1857.0866007000207,1779.244293783903,1645.710539392233,1508.7709281098844,1314.078150373697
2016-12-24 13:00:00,2099.1495251137017,1233.669613559246,1203.7384283524752,1237.6556307959554,1256.5375098252296,1285.7735638856884,1342.1859939301014,1440.309558196068,1472.3740300035474,1389.7726122564075,1158.4570766168833,2116.5936568689344,932.3605350095032,850.1130096310377,851.1922384923697,920.5252095264196,998.2274425503612,2100.431075371504,1989.386153755188,1848.8065261179208,1773.8606670081617,1657.5526678812505,1531.080705769062,1357.75208786726
2016-12-24 14:00:00,2102.152235872745,1261.4149929594996,1277.729281489253,1304.2747467029096,1293.0876116251945,1315.2787448608874,1393.3520818585157,1502.2035783016681,1483.6647068315744,1301.5217062616346,976.1233877906204,2062.1536903649567,728.464718876183,685.8159263467787,743.6395719420909,842.6804535281657,933.1126073154808,1991.0939803648,1857.4013077545167,1726.0763533294198,1680.649281206727,1588.7813530170918,1475.0994502407311,1330.0665749192235
2016-12-24 15:00:00,2109.6475156903266,1312.4367211019992,1345.345854126215,1358.540964435339,1328.1478551256655,1338.4848865818974,1418.6430727779864,1527.9122737854718,1495.583437167406,1283.6512981545925,941.8841310462357,2037.3108814764025,717.5585479435324,722.2367030039429,826.1873820024729,946.1655348005893,1031.5796553510427,1941.8296047151086,1789.5285339140894,1649.5531492638586,1617.130431163907,1550.0545614385605,1458.2473160618542,1343.5376151490213
2016-12-24 16:00:00,2100.188344119787,1312.4889681875704,1350.1617020267247,1365.411592248082,1334.437370171547,1333.9159877967834,1384.9454713660473,1471.326911330223,1440.1615247869488,1239.7234724795821,914.1752837878464,1993.0679405665398,717.8906026631594,763.6959219157695,906.0920201674104,1030.749144386649,1084.6366387787461,1899.47708309412,1759.44210411191,1609.3672489726544,1562.199151571393,1501.3927960544825,1430.1417855274676,1333.6644126373528
2016-12-24 17:00:00,2066.3006667220598,1362.3272454178336,1407.0390494966507,1423.4110275167227,1386.0036109089854,1356.4723063910008,1351.0290852832793,1384.6298118907214,1340.484017905593,1162.786509593129,888.7039451810717,1929.3425512635708,760.4023146229982,867.7424552679062,1042.8350245782733,1160.9164993220568,1168.5689285767078,1841.0259282314773,1704.4724555659293,1542.569894310236,1496.6745032590627,1463.633800100088,1428.0755765652655,1362.4185417574645
2016-12-24 18:00:00,1850.8815789878365,1374.9412429600955,1422.1621316874027,1435.1992761987449,1384.2234003162384,1311.1562593251467,1231.2126399362087,1212.6926808226108,1178.9409274834395,1067.5379636648295,876.2629480797052,1697.6653678286075,813.9363248267771,956.6418918183446,1131.8525613117215,1228.2590468800067,1190.4686210381985,1638.4963597798346,1542.708947751522,1408.9053861445188,1393.7469283229113,1402.7316582596302,1405.5188497906922,1364.9325245702264
2016-12-24 19:00:00,1591.9559077060221,1370.2296171104908,1411.732307230234,1395.7321815145017,1308.279676296115,1198.97346693635,1084.9911434179544,1059.5310297709702,1058.1685237425563,1029.9178850916028,939.6250568658113,1434.0450782120224,942.4089829540253,1089.1913192814588,1217.3468893021345,1274.0805572867391,1207.9772452896834,1391.8092961728573,1331.5417387259006,1248.5355421257018,1286.3873310810327,1332.8096829718352,1361.3708788436654,1346.9886439990994
2016-12-24 20:00:00,1285.540084722042,1735.0651650696993,1763.940659815669,1665.8247149163485,1544.2632985472678,1526.2394146263598,1589.8665685236456,1677.5309193468095,1663.233722076416,1625.6286101162436,1629.2442717099188,1208.8564657765626,1678.9448561000825,1685.9889605641363,1502.2008570992944,1279.289482870102,1083.8331357479096,1176.0923728388548,1145.570414596796,1173.4060018557311,1299.6462535858154,1389.86173163414,1491.9387947684527,1617.5818786376715
2016-12-24 21:00:00,1327.5162640547753,1350.1321769809722,1262.2638720399138,1094.5537206786873,968.1714902147653,994.3423138916493,1093.3865969806911,1198.4372540086508,1222.2816537463664,1267.5118468773364,1347.62948715806,1178.0479649245738,1440.2488753831387,1475.4525262486936,1367.4428337597847,1272.4881096577644,1195.4497819828987,1080.811308542192,1027.4748576307297,1050.8301892718673,1162.672219093442,1215.683962531686,1280.35782692194,1343.6682328629493
2016-12-24 22:00:00,1379.5964038604498,1165.9492270517349,990.3296969017388,788.2087850165367,704.949312505424,804.9567651745675,928.6699042904377,980.1324672174452,966.7248310029506,1036.3409431439638,1157.8125598347187,1164.176227645278,1265.0672547250986,1280.604912097454,1208.7923814606665,1198.8813542360067,1216.5426379406454,1029.2839809986951,1010.7328641179204,1077.4878360533714,1176.3214980787038,1183.445197712183,1212.7872426050901,1235.3575753915309
2016-12-24 23:00:00,1393.729784747958,1242.1475195538994,1034.9452384465933,806.1087181693315,725.7955594980716,841.7281007274985,970.3904946902394,991.3992654946446,929.681919453144,970.9221496039627,1092.2634207010271,1165.296818782687,1199.944119822979,1190.520323883295,1099.636178381741,1077.904452136755,1099.7662518551945,1018.7197291442752,1021.0396221977472,1126.2589257428046,1241.3004092550275,1251.786970781684,1288.805799690485,1321.8343934988975
2016-12-25 00:00:00,1292.4783344137668,516.7327242979409,489.87758625417945,623.6132538619637,751.7385505062341,841.5906800076366,878.4492981266975,1022.2551832979916,1220.6032161223889,1362.4113305711744,1376.9190128451585,1203.1861603307725,1356.2494399166108,1487.1659418654444,1552.0658021128174,1527.2533346307275,1425.3377748572825,1175.3830914402008,1077.220137769878,920.1975767606496,915.3901645874976,986.9577870106696,968.4798704737424,747.8562110799552
2016-12-25 01:00:00,1373.485127570033,763.2980140987039,688.7877514588832,770.8755422580243,919.6297298553586,1070.8842262235285,1121.0712935680149,1128.7201852595806,1234.7771429252625,1402.8345197093483,1517.7190578746795,1298.907447141409,1549.7565897786615,1572.02935908556,1554.423179728985,1584.3991287148,1606.7459147262573,1284.2462890535592,1227.9629800617695,1126.3985914546251,1084.120766838789,1059.4267396900057,1021.9691168984773,907.980398554504
2016-12-25 02:00:00,1502.3665783238412,1823.4743089824915,1783.1118026572465,1771.7970431882145,1796.1184697020053,1857.2119120693203,1930.4176983213424,1895.555422293544,1753.429335347414,1598.566524631977,1512.1395045280453,1654.78479688704,1484.7421669113635,1456.6993600916865,1330.1337886178494,1275.767294577956,1319.4119791460037,1656.2753354871274,1515.9063289135697,1441.5487937569615,1529.3298841619492,1645.5461787688732,1724.9439249616864,1802.9446058559415
2016-12-25 03:00:00,1429.876468296051,1915.6310928040743,2045.279242326617,2098.999995043277,2034.8669696247573,1950.8497102826834,1933.6869508528712,1930.766828585863,1756.2242823052404,1481.2590278732775,1283.2086945885421,1651.7408599120379,1239.6116310620307,1312.289367993474,1279.5137099456788,1218.6406849706173,1208.1920842170716,1719.6453357601165,1594.296141747236,1454.4260676288604,1451.421588088274,1518.6694378036261,1622.4458918201926,1785.6338130170109
2016-12-25 04:00:00,1290.8001689100265,1401.0911814087628,1482.405878613591,1588.2767060369254,1550.215112378597,1448.0622637581823,1485.2932103919984,1661.4377285099026,1638.537858116031,1469.8574620485306,1341.3942600995301,1440.738011509776,1321.0757222771645,1330.969469866753,1230.844189134836,1047.2676591545344,834.4420133423805,1398.696115139723,1135.8559942436218,1004.7902343446016,1090.1324471223354,1209.9622263610365,1318.6681384772062,1407.1206855678558
2016-12-25 05:00:00,1396.3364245015384,1238.2782418990134,1340.2935337394474,1431.2238716512918,1381.8835744553805,1279.6089520287514,1299.3814805948734,1444.9692090803385,1442.9640911114216,1351.9093942511079,1294.784145244956,1440.8532544302939,1294.6166552388668,1291.4286305981875,1203.4790977662801,1088.8519853454827,948.0930304718016,1338.7024467116596,1089.449629416764,965.7505725231766,1006.7229683303833,1045.4015265968442,1098.5338873302935,1194.7785974174735
2016-12-25 06:00:00,1713.7729810380936,1416.6085658234356,1476.9280982357266,1413.8005570942166,1231.8771575558185,1021.6795129358768,916.5066739213465,928.9191664278508,922.1577948904036,997.5878919625284,1151.9260548603536,1666.6420280492307,1259.9466321587565,1206.197987117767,1096.3399179166556,1146.1742494034768,1263.0843145555255,1431.535857503414,1176.681649212837,1117.601012211144,1206.660183340907,1216.1645268708467,1211.5609327554705,1325.5908773154022
2016-12-25 07:00:00,1671.959937787652,1932.1761392951007,1844.5338302111625,1656.6294999760391,1483.6055206799506,1348.2552276438475,1260.3850178611278,1187.4441406601668,1085.5404181170463,1097.2347853171823,1262.8528762936592,1696.0782265442608,1452.0275998568536,1546.222292135954,1683.2661254692075,1986.6067176508905,2340.621812552213,1544.5076625204085,1436.0217596161365,1461.6016061675546,1611.1247375255825,1720.9946439570188,1821.6779072356226,1948.39953966558
2016-12-25 08:00:00,1470.291765947342,1598.1311322522165,1482.907532271147,1295.629622822404,1187.3747499996425,1161.8555862611533,1166.0420200526714,1115.0132848140595,1069.699754860401,1137.9796886059642,1355.576894749999,1328.6715505224465,1662.593559218049,1957.04520778656,2289.8596871161467,2706.394678668976,3044.183243817091,1202.3904807567594,1224.0973760300874,1324.2811626130342,1462.1469351232054,1523.8582264894244,1582.23101072371,1642.0607267087698
2016-12-25 09:00:00,1328.4767124325035,1313.473771326542,1238.9947344839572,1094.7780838143826,1007.7092001006007,1006.7682083198426,1065.4924358406663,1093.084815637469,1097.4003704816105,1192.6126563882829,1453.235949770808,1186.3389243161678,1855.178629655838,2270.016407288313,2602.7116979539387,2904.3376605200765,3083.822454551458,1133.884142973721,1213.4377460324765,1334.8614695614576,1462.330752343535,1450.1569092851878,1394.5894125777484,1353.8641699761154
2016-12-25 10:00:00,1315.605697326064,1397.3953804051873,1340.6179010623696,1216.3733791530133,1130.2186153465511,1114.8347059082982,1178.3731486082077,1226.1629046916962,1261.161649018526,1413.1492373061178,1750.753849173784,1261.5086023211481,2201.7832101935146,2606.2555198049545,2832.1819862639904,3005.963684360981,3122.333999022245,1283.4523782610893,1391.7721517604587,1520.617002342343,1646.4392773878574,1601.72543240726,1498.1307547092438,1418.7143682801725
2016-12-25 11:00:00,1369.3121637302636,1445.015877701044,1367.7216209429505,1264.377565983534,1203.7501295226812,1171.9477095037696,1196.73037981987,1246.5770927774906,1385.0939129555225,1708.2807782876491,2182.063609013557,1416.1828337121012,2627.8542472839354,2886.218262395859,2920.639567579031,2960.287758281231,3028.69035022378,1491.5240835267307,1568.7682701611518,1638.6283380949496,1716.2688678550721,1652.7519226539137,1550.5260097497699,1469.7895680493116
2016-12-25 12:00:00,1406.7569968706368,1447.7615708959104,1349.4379982554913,1282.9303155857326,1260.6544168961047,1225.3993353056908,1236.415034633875,1340.5140871918202,1630.2105706727505,2107.268640575409,2621.417787309885,1514.6590658056734,2961.0747300076478,3055.6207295131685,2974.742785289288,2959.5933074355125,3016.085196589232,1618.9607118803262,1663.2594374388455,1669.1142404055595,1699.8899507689475,1650.6726519203187,1589.7456110781434,1509.4031994813681
